



User and percentage overlap in top-20 recommendations 
76816 , 
294626,15
6912 , 139978 , 140046 , 177209 , 119615 , 
296409,12
140000 , 139978 , 140046 , 139952 , 134423 , 139988 , 139994 , 119615 , 
296539,19
110223 , 
297226,17
144356 , 149586 , 117142 , 
297407,17
140006 , 139976 , 139982 , 
297452,19
159259 , 
297492,18
149700 , 149711 , 
297588,19
162808 , 
297700,20

299540,20

299578,20

300583,18
139978 , 119615 , 
300600,20

301707,19
178951 , 
302244,20

302545,16
139978 , 140046 , 103741 , 119615 , 
302646,20

302774,18
2254 , 118995 , 
303644,20

303998,20

304187,19
106970 , 
305011,14
140000 , 32836 , 139978 , 140046 , 139994 , 119615 , 
306566,19
161936 , 
306672,20

307108,20

308724,19
149711 , 
309019,18
178947 , 178949 , 
309326,20

309588,16
32836 , 139978 , 140046 , 119615 , 
309671,20

310008,19
180045 , 
310036,19
1183 , 
310054,15
139978 , 134423 , 139988 , 139994 , 119615 , 
310276,20

310500,20

310738,20

310863,17
139978 , 140046 , 119615 , 
310879,20

311090,17
139978 , 140046 , 119615 , 
311422,16
140000 , 139978 , 140046 , 119615 , 
311513,18
1360 , 159259 , 
311662,20

311716,15
140000 , 139978 , 140046 , 139952 , 119615 , 
312272,19
140046 , 
312491,19
149700 , 
313268,20

313608,19
119615 , 
314805,16
140000 , 139978 , 140046 , 119615 , 
315052,19
177209 , 
316024,18
146252 , 151989 , 
316459,16
140000 , 139978 , 140046 , 119615 , 
317270,20

317698,13
140000 , 140046 , 139952 , 134423 , 139988 , 139994 , 119615 , 
317734,19
159259 , 
317833,18
1625 , 1597 , 
50944,6912,178947,178951,178949,122886,1287,178955,140046,178959,178957,76816,133907,153873,60436,134423,39446,160533,138010,97817,159259,134427,92696,64793,149790,129309,130332,106782,40738,134433,174625,116002,5669,154917,296,26153,553,139048,120629,98615,88886,118328,177209,103741,2109,1597,119615,318,5952,149570,119874,32836,3396,131140,80715,144718,333,7502,146252,180045,1360,149586,3156,182875,106072,1625,124007,2920,78701,2160,26480,150387,136816,1148,147839,898,73868,135055,110223,2959,161936,104085,117142,2712,143515,3226,1183,116897,98464,84131,6565,60838,128169,115624,95147,97709,129711,139952,107447,151989,105144,954,1210,139966,99260,139974,149700,139978,139976,98251,139982,149711,94924,2254,133837,118734,123091,118995,8402,1234,107477,115669,112852,139988,471,139994,106970,2011,1244,2012,50909,140000,73954,7140,140006,144356,179183,7153,173299,5618,153584,86002,162808,8957,







User and percentage overlap in top-20 recommendations 
Comparing predictions with the user's ratings excluded
21783,19
76816 , 
42265,14
134433 , 140006 , 139976 , 139982 , 139986 , 139994 , 
42287,15
140006 , 139976 , 139982 , 139986 , 139994 , 
42298,19
161936 , 
42969,20

43191,15
140006 , 139976 , 139982 , 139986 , 139994 , 
43236,20

43277,14
134433 , 140006 , 139976 , 139982 , 139986 , 139994 , 
43717,19
8402 , 
44240,20

44365,20

44655,18
135623 , 110897 , 
46351,20

46439,16
140006 , 139982 , 139986 , 139994 , 
46702,18
161936 , 159259 , 
47183,19
147839 , 
47664,18
123091 , 50909 , 
47775,19
8402 , 
48053,20

48418,19
103741 , 
49754,14
140006 , 139976 , 139982 , 140046 , 139986 , 139994 , 
50312,20

50626,20

50738,16
26480 , 60436 , 106970 , 90460 , 
51718,20

51796,16
140006 , 139982 , 139986 , 139994 , 
52146,15
140006 , 139976 , 139982 , 139986 , 139994 , 
52423,20

52950,14
134433 , 140006 , 139976 , 139982 , 139986 , 139994 , 
52962,14
134433 , 140006 , 139976 , 139982 , 139986 , 139994 , 
52984,14
134433 , 140006 , 139976 , 139982 , 139986 , 139994 , 
53008,13
134433 , 140006 , 139976 , 139982 , 139986 , 139952 , 139994 , 
53488,13
134433 , 140006 , 139976 , 139982 , 143791 , 139986 , 139994 , 
53663,15
140006 , 139976 , 139982 , 139986 , 139994 , 
53746,14
134433 , 140006 , 139976 , 139982 , 139986 , 139994 , 
54947,19
139986 , 
55147,19
86377 , 
55553,19
139986 , 
55605,20

55806,13
134433 , 140006 , 139976 , 139982 , 143791 , 139986 , 139994 , 
55926,13
134433 , 140006 , 139976 , 139982 , 143791 , 139986 , 139994 , 
57351,18
139986 , 92696 , 
57496,18
139986 , 139994 , 
57590,16
140006 , 139982 , 139986 , 139994 , 
58050,14
140006 , 139976 , 139982 , 140046 , 139986 , 139994 , 
58285,20

58464,18
1 , 858 , 
58631,20

59776,19
8402 , 
60453,19
92696 , 
68300,15
140006 , 139976 , 139982 , 139986 , 139994 , 
70187,20

70200,20

70694,20

70786,15
140006 , 139976 , 139982 , 139986 , 139994 , 
70970,14
140006 , 139976 , 139982 , 140046 , 139986 , 139994 , 
71170,15
140006 , 139976 , 139982 , 139986 , 139994 , 
71201,16
140006 , 139982 , 139986 , 139994 , 
71231,19
139986 , 
71681,20

72073,14
134433 , 140006 , 139976 , 139982 , 139986 , 139994 , 
72322,20

72524,17
140006 , 139986 , 139994 , 
72915,14
134433 , 140006 , 139976 , 139982 , 139986 , 139994 , 
72946,18
139986 , 139994 , 
73098,16
140006 , 139982 , 139986 , 139994 , 
73297,20

74216,20

74482,14
134433 , 140006 , 139976 , 139982 , 139986 , 139994 , 
74501,19
178955 , 
75064,17
140006 , 139986 , 139994 , 
82286,20

83516,13
134433 , 140006 , 26153 , 139976 , 139982 , 139986 , 139994 , 
83628,20

83717,20

83795,19
50909 , 
84887,20

85132,20

85217,18
178947 , 178955 , 
85879,20

86145,17
140006 , 139976 , 140046 , 
86217,19
130332 , 
86690,19
139986 , 
86715,17
140006 , 139986 , 139994 , 
87502,15
140006 , 139976 , 139982 , 139986 , 139994 , 
88873,20

88974,16
140006 , 139982 , 139986 , 139994 , 
89033,14
134433 , 140006 , 139976 , 139982 , 139986 , 139994 , 
89382,20

91012,14
134433 , 140006 , 139976 , 139982 , 139986 , 139994 , 
91439,20

92178,14
140006 , 139976 , 139982 , 140046 , 139986 , 139994 , 
92828,19
133837 , 
93219,20

93446,19
32836 , 
94341,20

94493,18
115624 , 72204 , 
94521,17
140006 , 139986 , 139994 , 
94706,20

95643,18
30747 , 157212 , 
95671,19
161936 , 
95996,17
140006 , 139986 , 139994 , 
96345,15
140006 , 139976 , 139982 , 139986 , 139994 , 
96400,15
140006 , 139976 , 139982 , 139986 , 139994 , 
96515,20

96652,19
151989 , 
96880,20

97652,19
123091 , 
98269,18
178949 , 178955 , 
98362,20

98594,20

99113,20

99146,20

99927,15
140006 , 139976 , 139982 , 139986 , 139994 , 
100027,14
134433 , 140006 , 139976 , 139982 , 139986 , 139994 , 
100601,19
154917 , 
100846,17
178951 , 178955 , 178957 , 
100947,19
151989 , 
101241,19
139986 , 
101898,13
134433 , 140006 , 139976 , 139982 , 140046 , 139986 , 139994 , 
101943,12
134433 , 140006 , 139976 , 139982 , 143791 , 139986 , 139988 , 139994 , 
101954,20

102231,14
140006 , 139976 , 139982 , 140046 , 139986 , 139994 , 
102595,19
161936 , 
102730,13
134433 , 140006 , 26153 , 139976 , 139982 , 139986 , 139994 , 
102888,19
178951 , 
102982,20

102988,20

104047,20

104388,20

104717,20

104846,14
140006 , 139976 , 139982 , 139986 , 139994 , 103741 , 
104958,18
139986 , 139994 , 
105258,19
166285 , 
105337,20

105987,20

106303,19
166285 , 
106648,20

106959,19
103741 , 
107516,20

108094,20

108190,20

108488,19
180161 , 
108777,14
134433 , 140006 , 139976 , 139982 , 139986 , 139994 , 
108907,18
149570 , 138010 , 
109039,18
50944 , 153350 , 
109608,16
140006 , 139982 , 139986 , 139994 , 
110241,20

110407,14
134433 , 140006 , 139976 , 139982 , 143791 , 139994 , 
110794,14
140006 , 139976 , 139982 , 140046 , 139986 , 139994 , 
111128,18
5952 , 3226 , 
111297,18
178947 , 178955 , 
111517,20

111625,20

111687,18
153584 , 151989 , 
112142,19
178947 , 
112405,20

113152,19
162808 , 
113348,13
134433 , 140006 , 139976 , 139982 , 143791 , 139986 , 139994 , 
113633,20

113884,14
134433 , 140006 , 139976 , 139982 , 139986 , 139994 , 
114484,15
140006 , 139976 , 139982 , 139986 , 139994 , 
114550,16
140006 , 139982 , 139986 , 139994 , 
114732,16
140006 , 139982 , 139986 , 139994 , 
114742,20

114852,20

114913,20

115546,20

115973,20

116166,19
159259 , 
116662,14
134433 , 140006 , 139976 , 139982 , 139986 , 139994 , 
116712,20

116992,15
140006 , 139976 , 139982 , 139986 , 139994 , 
117091,19
91862 , 
117553,18
139986 , 139994 , 
117838,15
140006 , 139976 , 139982 , 139986 , 139994 , 
117848,19
97455 , 
117920,20

118171,20

118175,20

118278,20

118458,18
178957 , 1210 , 
118601,18
139986 , 139994 , 
118846,19
2662 , 
119538,14
134433 , 140006 , 139976 , 139982 , 139986 , 139994 , 
119690,20

119966,15
140006 , 139976 , 139982 , 139986 , 139994 , 
120017,14
140006 , 26153 , 139976 , 139982 , 139986 , 139994 , 
120325,19
139986 , 
120431,15
140006 , 139976 , 139982 , 139986 , 139994 , 
120457,14
134433 , 140006 , 139976 , 139982 , 139986 , 139994 , 
120573,19
2160 , 
121226,19
145100 , 
121232,20

121461,13
134433 , 140006 , 139976 , 139982 , 143791 , 139986 , 139994 , 
122052,14
140006 , 139976 , 139982 , 140046 , 139986 , 139994 , 
122193,20

122515,19
147839 , 
122562,20

123222,13
134433 , 140006 , 139976 , 139982 , 143791 , 139986 , 139994 , 
123351,15
140006 , 139976 , 139982 , 139986 , 139994 , 
124528,20

125482,20

125575,20

126186,20

126195,20

126639,20

126994,19
138010 , 
127221,13
134433 , 140006 , 139976 , 139982 , 143791 , 139986 , 139994 , 
127906,20

128161,19
30747 , 
128628,18
139986 , 139994 , 
128631,20

128851,20

129290,19
161936 , 
129300,13
134433 , 140006 , 139976 , 139982 , 143791 , 139986 , 139994 , 
129727,20

129846,19
8402 , 
130610,15
140006 , 139976 , 139982 , 139986 , 139994 , 
130660,20

130833,19
26153 , 
130867,20

131145,15
140006 , 139976 , 139982 , 139986 , 139994 , 
131223,14
134433 , 140006 , 139976 , 139982 , 139986 , 139994 , 
131364,13
134433 , 140006 , 139976 , 139982 , 139986 , 139952 , 139994 , 
131499,20

131774,20

131973,18
110223 , 123091 , 
132345,15
140006 , 139976 , 139982 , 139986 , 139994 , 
132425,20

132824,20

133126,15
140006 , 139976 , 139982 , 139986 , 139994 , 
133201,19
161936 , 
133275,20

133284,19
858 , 
133613,19
60684 , 
133918,17
140006 , 139986 , 139994 , 
134306,20

134545,19
161936 , 
134728,20

134884,18
139986 , 123091 , 
135075,14
134433 , 140006 , 139976 , 139982 , 139986 , 139994 , 
135169,20

135339,15
140006 , 139976 , 139982 , 139986 , 139994 , 
135671,20

135948,20

136026,15
140006 , 139976 , 139982 , 139986 , 139994 , 
136455,14
134433 , 140006 , 139976 , 139982 , 139986 , 139994 , 
136654,15
140006 , 139976 , 139982 , 139986 , 139994 , 
136720,19
130332 , 
136815,19
161936 , 
136833,20

136967,18
178947 , 178949 , 
137128,19
95145 , 
137396,18
98464 , 77990 , 
137577,20

137697,20

137751,14
134433 , 140006 , 139976 , 139982 , 139952 , 139994 , 
138037,20

138116,20

138516,15
140006 , 139976 , 139982 , 139986 , 139994 , 
139122,16
140006 , 139982 , 139986 , 139994 , 
139130,20

139439,19
149711 , 
140064,14
134433 , 140006 , 139976 , 139982 , 139986 , 139994 , 
140172,20

140298,16
140006 , 139982 , 139986 , 139994 , 
140824,15
140006 , 139976 , 139982 , 139986 , 139994 , 
140841,18
134433 , 139952 , 
140875,19
1196 , 
141385,18
32836 , 139986 , 
141431,20

141504,16
140006 , 139982 , 139986 , 139994 , 
142416,14
140006 , 139976 , 139982 , 139986 , 139994 , 129309 , 
142602,20

142820,17
140006 , 139986 , 139994 , 
142860,20

143247,19
143515 , 
143674,20

143780,19
139986 , 
143846,14
140006 , 26153 , 139976 , 139982 , 139986 , 139994 , 
144014,15
140006 , 139976 , 139982 , 139986 , 139994 , 
144155,13
134433 , 140006 , 139976 , 139982 , 139986 , 139952 , 139994 , 
144869,20

145482,17
140006 , 139986 , 139994 , 
145769,20

146221,15
140006 , 139976 , 139982 , 139986 , 139994 , 
146416,20

146508,20

146898,18
107535 , 179181 , 
147088,20

147213,19
750 , 
147531,19
32836 , 
147716,20

147922,20

148025,17
140006 , 139986 , 139994 , 
148272,15
140006 , 139976 , 139982 , 139986 , 139994 , 
148548,19
157212 , 
149030,15
134433 , 140006 , 139976 , 140046 , 139952 , 
149415,15
140006 , 139976 , 139982 , 139986 , 139994 , 
149502,14
140006 , 139976 , 139982 , 139986 , 139994 , 103741 , 
149555,16
140006 , 139982 , 139986 , 139994 , 
149858,19
178951 , 
149939,19
178957 , 
150221,20

150517,16
140006 , 139982 , 139986 , 139994 , 
150572,15
140006 , 139976 , 139982 , 139986 , 139994 , 
150633,19
161936 , 
150760,19
149586 , 
150969,15
140006 , 139976 , 139982 , 139986 , 139994 , 
151058,14
134433 , 140006 , 139976 , 139982 , 139986 , 139994 , 
151348,16
140006 , 139982 , 139986 , 139994 , 
151559,20

151888,19
161936 , 
152062,20

152260,20

152547,20

153020,14
134433 , 140006 , 139976 , 139982 , 139986 , 139994 , 
153339,15
140006 , 139976 , 139982 , 139986 , 139994 , 
153359,20

153530,20

153637,20

153705,20

153846,16
140006 , 139982 , 139986 , 139994 , 
154154,13
134433 , 140006 , 139976 , 139982 , 140046 , 139986 , 139994 , 
154777,20

154901,20

155080,19
178959 , 
155296,20

155315,20

155433,18
142586 , 105144 , 
155700,20

155730,15
140006 , 139976 , 139982 , 139986 , 139994 , 
155982,14
140006 , 139976 , 139982 , 140046 , 139986 , 139994 , 
156087,19
103741 , 
156301,20

156546,15
140006 , 139976 , 139982 , 139986 , 139994 , 
156578,16
134433 , 140006 , 139994 , 134427 , 
156621,20

156950,19
553 , 
157137,20

157498,20

157789,20

157864,20

158131,20

158504,17
144718 , 138010 , 153114 , 
158667,20

158809,20

159003,20

159011,20

159097,20

159222,19
92696 , 
159302,18
178955 , 178959 , 
159436,14
134433 , 140006 , 139976 , 139982 , 139986 , 139994 , 
159569,18
151989 , 143515 , 
159718,18
139986 , 139994 , 
159781,20

159801,18
139986 , 139994 , 
160023,14
134433 , 140006 , 139976 , 139982 , 139986 , 139994 , 
160061,14
134433 , 140006 , 139976 , 139982 , 139986 , 139994 , 
160478,14
134433 , 140006 , 139976 , 139982 , 139986 , 139994 , 
160624,18
26153 , 178955 , 
160901,18
139986 , 139994 , 
161055,19
147839 , 
161092,15
134433 , 140006 , 139976 , 139982 , 140046 , 
161097,17
140006 , 139986 , 139994 , 
161122,19
105144 , 
161365,13
134433 , 140006 , 139976 , 139982 , 143791 , 139986 , 139994 , 
161469,20

161867,18
139986 , 139994 , 
162012,19
159259 , 
162021,14
134433 , 140006 , 139976 , 139982 , 139986 , 139994 , 
162345,20

162464,20

162530,20

162623,18
153350 , 57942 , 
162641,15
140006 , 139976 , 139982 , 139986 , 139994 , 
162662,20

163506,19
26153 , 
163694,19
159259 , 
163722,19
139986 , 
163810,19
151989 , 
163898,20

163951,20

163994,20

164520,15
140006 , 139976 , 139982 , 139986 , 139994 , 
165109,20

165184,14
140006 , 139976 , 139982 , 140046 , 139986 , 139994 , 
165437,19
139952 , 
165439,19
3000 , 
165760,19
103741 , 
165886,20

165904,20

166405,18
131140 , 139048 , 
166436,20

166559,20

166800,18
139986 , 139994 , 
166960,15
140006 , 139976 , 139982 , 139986 , 139994 , 
167223,20

167416,20

167633,17
140006 , 139986 , 139994 , 
168156,20

168874,17
139986 , 139994 , 106970 , 
168964,20

169158,14
134433 , 140006 , 139976 , 139982 , 143791 , 97817 , 
169420,20

169561,19
149711 , 
169710,20

169879,20

170145,16
140006 , 139982 , 139986 , 139994 , 
170299,18
76816 , 50909 , 
170874,17
140006 , 139986 , 139994 , 
170877,19
170283 , 
170896,20

171102,20

171181,18
139986 , 139994 , 
171293,18
139986 , 139994 , 
172155,17
140006 , 139986 , 139994 , 
173602,15
140006 , 139976 , 139982 , 139986 , 139994 , 
174070,15
140006 , 139976 , 139982 , 139986 , 139994 , 
174505,20

174548,20

174795,20

175055,20

175249,17
119844 , 139986 , 139994 , 
175315,15
140006 , 139976 , 139982 , 139986 , 139994 , 
175444,20

175786,20

175817,19
139986 , 
176235,20

176508,20

176924,20

177060,17
140006 , 139986 , 139994 , 
177203,19
2710 , 
177224,20

177277,20

177324,20

177465,19
123091 , 
177595,14
134433 , 140006 , 139976 , 139982 , 139986 , 139994 , 
177717,18
32836 , 97817 , 
177917,20

177992,19
149711 , 
178065,19
161936 , 
178435,20

178837,14
134433 , 140006 , 139976 , 139982 , 139986 , 139994 , 
178845,20

178999,19
161936 , 
179948,17
140006 , 139986 , 139994 , 
180003,20

180144,15
140006 , 139976 , 139982 , 139986 , 139994 , 
180251,19
147839 , 
180253,19
139986 , 
180561,20

181789,14
134433 , 140006 , 139976 , 139982 , 139986 , 139994 , 
181796,14
134433 , 140006 , 139976 , 139982 , 139986 , 139994 , 
182391,16
140006 , 139982 , 139986 , 139994 , 
182394,20

182827,14
134433 , 140006 , 139976 , 139982 , 139986 , 139994 , 
182841,20

182925,15
140006 , 139976 , 139982 , 139986 , 139994 , 
183118,15
140006 , 139976 , 139982 , 139986 , 139994 , 
183259,17
119844 , 139986 , 139994 , 
183297,20

183626,20

183967,20

184290,20

184756,15
140006 , 139976 , 139982 , 139986 , 139994 , 
184772,20

184825,14
134433 , 140006 , 139976 , 139982 , 139986 , 139994 , 
184866,14
140006 , 139976 , 139982 , 140046 , 139986 , 139994 , 
184884,18
139986 , 139994 , 
185551,19
149790 , 
185659,19
139986 , 
185765,15
140006 , 139976 , 139982 , 139986 , 139994 , 
185992,18
141483 , 76816 , 
186275,20

186322,20

186460,14
134433 , 140006 , 139976 , 139982 , 139986 , 139994 , 
187010,20

187097,20

187124,20

187134,15
140006 , 139976 , 139982 , 139986 , 139994 , 
187291,19
139994 , 
188098,20

188445,20

188563,18
139986 , 139994 , 
189051,15
140006 , 139976 , 139982 , 139986 , 139994 , 
189079,20

189792,20

189952,20

190046,19
178951 , 
190160,20

190332,19
138010 , 
190360,20

190370,17
139986 , 139994 , 92696 , 
190663,20

190848,20

191196,20

191873,20

191945,18
139986 , 139994 , 
192031,19
159259 , 
192052,19
149700 , 
192194,20

192204,20

192453,20

192473,20

192576,19
1372 , 
192856,20

193050,20

193196,19
153584 , 
193328,20

193477,19
147839 , 
193528,18
153350 , 144718 , 
193749,20

193965,20

194089,17
140006 , 139986 , 139994 , 
194412,20

194518,19
159259 , 
194730,20

194802,19
159259 , 
194823,20

194925,20

194968,19
161936 , 
195123,20

195825,20

195923,20

195940,20

196301,18
1197 , 1234 , 
196525,19
106970 , 
196795,20

197146,20

197331,17
140006 , 139986 , 139994 , 
197628,20

197703,19
149570 , 
197753,19
115669 , 
198641,20

198649,19
143515 , 
199067,20

199158,19
1250 , 
199176,18
139986 , 139994 , 
199263,20

199506,19
149790 , 
199866,19
133837 , 
199900,20

200077,19
180161 , 
200223,14
134433 , 140006 , 139976 , 139982 , 139986 , 139994 , 
200240,19
139986 , 
200605,20

200918,20

201065,20

201160,20

201218,20

201232,20

201293,20

201443,19
162808 , 
201522,16
140006 , 139982 , 139986 , 139994 , 
201891,20

201980,19
159259 , 
202215,19
138010 , 
202271,14
140006 , 139976 , 139982 , 140046 , 139986 , 139994 , 
202276,19
32836 , 
202368,18
178951 , 178957 , 
202420,20

202627,17
134433 , 134427 , 1148 , 
202647,17
140006 , 139986 , 139994 , 
202786,19
117142 , 
202811,20

203117,20

203293,20

203347,15
140006 , 139976 , 139982 , 139986 , 139994 , 
203677,19
109576 , 
204048,20

204072,18
139986 , 139994 , 
204077,20

204401,20

204414,20

204759,16
140006 , 139982 , 139986 , 139994 , 
204777,18
32836 , 159259 , 
205169,18
139986 , 139994 , 
205231,19
139986 , 
205279,16
140006 , 139982 , 139986 , 139994 , 
205462,17
1360 , 139986 , 139994 , 
205623,19
106173 , 
205879,20

206152,20

206231,20

206288,19
107477 , 
206321,19
5067 , 
206413,20

206881,16
140006 , 139982 , 139986 , 139994 , 
207384,19
147839 , 
208217,19
161936 , 
208547,15
140006 , 139976 , 139982 , 139986 , 139994 , 
208598,20

208643,19
161936 , 
208762,18
117142 , 140319 , 
209401,14
134433 , 140006 , 139976 , 139982 , 139986 , 139994 , 
209490,15
140006 , 139976 , 139982 , 139986 , 139994 , 
209744,20

209847,20

209852,20

209990,20

210172,20

210190,20

210758,16
140006 , 139982 , 139986 , 139994 , 
210924,20

211175,20

211348,19
138010 , 
211599,20

211913,18
161936 , 159259 , 
211981,18
139986 , 139994 , 
212681,20

212879,17
140006 , 139986 , 139994 , 
213052,20

213249,14
134433 , 140006 , 139976 , 139982 , 139986 , 139994 , 
213403,15
140006 , 139976 , 139982 , 139986 , 139994 , 
213921,20

214029,15
140006 , 139976 , 139982 , 139986 , 139994 , 
214552,20

214656,20

214783,19
133837 , 
214841,20

215128,15
140006 , 139976 , 139982 , 139986 , 139994 , 
215384,20

215739,15
140006 , 139976 , 139982 , 139986 , 139994 , 
215944,20

215973,20

216466,19
97817 , 
216472,20

216604,18
139986 , 139994 , 
216709,20

216966,15
140006 , 139976 , 139982 , 139986 , 139994 , 
217331,20

217405,19
161936 , 
218142,20

218611,16
140006 , 139982 , 139986 , 139994 , 
218719,20

218834,15
140006 , 139976 , 139982 , 139986 , 139994 , 
218840,19
160533 , 
218875,19
73868 , 
219174,19
97817 , 
219242,15
140006 , 139976 , 139982 , 139986 , 139994 , 
219527,19
149700 , 
219678,14
134433 , 140006 , 139976 , 139982 , 139986 , 139994 , 
219786,20

219842,18
178951 , 178949 , 
219921,20

219952,19
32836 , 
220069,20

220130,20

220329,20

220394,20

220669,16
140006 , 139982 , 139986 , 139994 , 
220748,15
140006 , 139976 , 139982 , 139986 , 139994 , 
220749,19
149790 , 
220818,20

220975,17
133837 , 139986 , 139994 , 
220996,20

221002,20

221179,19
139986 , 
221533,20

221675,14
140006 , 139976 , 140046 , 139986 , 139952 , 139994 , 
221684,20

221712,18
139986 , 139994 , 
221925,15
140006 , 139976 , 139982 , 139986 , 139994 , 
222230,20

222447,20

222893,13
134433 , 140006 , 139976 , 139982 , 143791 , 139988 , 139994 , 
223126,20

223462,20

223546,20

223779,19
161936 , 
223921,20

224153,19
149700 , 
224400,19
107477 , 
224962,20

225826,20

225884,19
26153 , 
226473,14
134433 , 140006 , 139976 , 139982 , 139986 , 139994 , 
226884,18
154917 , 139986 , 
227042,18
139986 , 143515 , 
227296,20

227640,19
161936 , 
227678,19
159259 , 
227903,20

228063,20

228282,20

228386,20

228521,20

228579,19
161936 , 
228623,20

228666,19
138010 , 
228815,18
149700 , 149711 , 
228845,19
149700 , 
229123,19
97817 , 
229443,20

229446,20

229522,19
139986 , 
229777,19
26153 , 
229965,19
103741 , 
229983,15
140006 , 139976 , 139982 , 139986 , 139994 , 
230113,19
161936 , 
230123,20

230195,18
139986 , 139994 , 
230304,15
140006 , 139976 , 139982 , 139986 , 139994 , 
230634,19
139986 , 
230671,20

231005,15
134433 , 140006 , 139986 , 139952 , 139994 , 
231243,20

231343,14
140006 , 139976 , 139982 , 140046 , 139986 , 139994 , 
232430,20

232442,19
2920 , 
232538,20

232783,15
140006 , 139976 , 139982 , 139986 , 139994 , 
232912,19
129309 , 
233307,19
161936 , 
233479,19
149700 , 
233603,16
140006 , 139986 , 139994 , 162808 , 
233917,19
149711 , 
234218,19
91862 , 
234542,19
153584 , 
234545,20

234710,19
115669 , 
234962,20

235109,18
140006 , 139986 , 
235270,15
140006 , 139976 , 139982 , 139986 , 139994 , 
235379,15
140006 , 139976 , 139982 , 139986 , 139994 , 
236085,20

236462,20

236589,20

236667,20

236804,15
140006 , 139976 , 139982 , 139986 , 139994 , 
236965,19
139986 , 
237155,20

237489,20

237573,19
161936 , 
237620,15
140006 , 139976 , 139982 , 139986 , 139994 , 
237746,20

237789,20

238198,20

238199,20

238715,19
161936 , 
238903,19
178947 , 
239144,15
140006 , 139976 , 139982 , 139986 , 139994 , 
239239,20

239568,20

239625,19
149700 , 
239870,14
134433 , 140006 , 139976 , 139982 , 139986 , 139994 , 
240305,20

240407,19
1360 , 
240443,14
134433 , 140006 , 139976 , 139982 , 139986 , 139994 , 
241884,20

241961,15
140006 , 139976 , 139982 , 139986 , 139994 , 
242327,19
138010 , 
242724,19
131140 , 
242845,20

242872,20

243088,15
140006 , 139976 , 139982 , 139986 , 139994 , 
243125,20

243127,18
66246 , 135280 , 
243260,18
26153 , 139986 , 
243890,15
140006 , 139976 , 139982 , 139986 , 139994 , 
243892,19
149700 , 
244118,19
139986 , 
245153,15
140006 , 139976 , 139982 , 139986 , 139994 , 
245345,15
140006 , 139976 , 139982 , 139986 , 139994 , 
245611,20

246055,18
139986 , 139994 , 
246430,17
140006 , 139986 , 139994 , 
246562,15
140006 , 139976 , 139982 , 139986 , 139994 , 
246973,19
151989 , 
247193,20

247491,14
134433 , 140006 , 139976 , 139982 , 139986 , 139994 , 
247916,20

248456,20

248637,20

248716,20

249162,16
140006 , 139982 , 139986 , 139994 , 
249418,20

249642,20

250387,14
134433 , 140006 , 139976 , 139982 , 139986 , 139994 , 
251748,19
133837 , 
252140,20

252214,17
140006 , 139986 , 139994 , 
252308,19
161936 , 
252382,15
140006 , 139976 , 139982 , 139986 , 139994 , 
252399,15
140006 , 139976 , 139982 , 139986 , 139994 , 
252442,14
134433 , 140006 , 139976 , 139982 , 139986 , 139994 , 
252545,20

252813,14
134433 , 140006 , 139976 , 139982 , 139986 , 139994 , 
252910,16
140006 , 139982 , 139986 , 139994 , 
253055,19
135055 , 
253599,17
140006 , 139986 , 139994 , 
253756,17
140006 , 139986 , 139994 , 
253796,14
134433 , 140006 , 139976 , 139982 , 139986 , 139994 , 
253889,20

254290,19
130332 , 
254369,20

254406,17
178947 , 178955 , 2712 , 
254586,19
139986 , 
255499,17
140006 , 139986 , 139994 , 
255803,15
140006 , 139976 , 139982 , 139986 , 139994 , 
256707,17
140006 , 139976 , 139994 , 
257175,20

257678,20

257703,19
161936 , 
257981,19
149700 , 
259186,20

259752,17
140006 , 139986 , 139994 , 
259940,19
78701 , 
260042,20

260076,20

260333,19
333 , 
260606,20

260885,20

261138,20

261141,19
2011 , 
261168,20

261407,14
134433 , 140006 , 139976 , 139982 , 139986 , 139994 , 
261683,20

261851,20

261984,20

262165,20

262657,14
134433 , 140006 , 139976 , 139982 , 139986 , 139994 , 
262769,18
1287 , 97709 , 
262905,19
161936 , 
263129,20

263197,14
134433 , 140006 , 139976 , 139982 , 139986 , 139994 , 
263440,16
140006 , 139982 , 139986 , 139994 , 
263495,19
139986 , 
263639,15
140006 , 139976 , 139982 , 139986 , 139994 , 
263666,15
140006 , 139976 , 139982 , 139986 , 139994 , 
263728,17
140006 , 139986 , 139994 , 
264084,18
139986 , 139994 , 
264249,15
140006 , 139976 , 139982 , 139986 , 139994 , 
264770,19
133837 , 
265032,13
134433 , 140006 , 139976 , 139982 , 139986 , 139952 , 139994 , 
265210,14
